{key='GB,GB,001,3009.6bd649906cb1bf7527eb201bd84ee88d', nation='GB', taxCode='GB', percentOrFlatTag=Flat Tax, seqNo=3009, taxCarrier='AF', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,179941.3269b7851b74ea4a98aaaf0ed6a33ff8', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=179941, taxCarrier='YY', taxAmount=820, taxAmountCurrency='INR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='SR,DS,001,105000.afa7ffd7805931e1a0ce43eb5f242e6d', nation='SR', taxCode='DS', percentOrFlatTag=Flat Tax, seqNo=105000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,002,1865000.cc3b14b9be9c75c7b2dd55d4a818c90d', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=1865000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DE,DE,001,479919.4b1e9204abf03c4e87e7da5a2311f182', nation='DE', taxCode='DE', percentOrFlatTag=Flat Tax, seqNo=479919, taxCarrier='YY', taxAmount=7.76, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,XG,010,18780.718961b800020ca556eabb25d15156ec', nation='CA', taxCode='XG', percentOrFlatTag=Percent Tax, seqNo=18780, taxCarrier='AC', taxAmount=null, taxAmountCurrency='null', taxPercent=5.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,Q8,001,113580.4832de40a8d5541e6db1681fbeb04169', nation='PF', taxCode='Q8', percentOrFlatTag=Flat Tax, seqNo=113580, taxCarrier='VT', taxAmount=2200, taxAmountCurrency='XPF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='VE,AK,001,119375.500b218927e549b2d50698d34010b24c', nation='VE', taxCode='AK', percentOrFlatTag=Flat Tax, seqNo=119375, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,Q8,001,113580.d1696dcea4a2de759ae60aafc16d7a52', nation='PF', taxCode='Q8', percentOrFlatTag=Flat Tax, seqNo=113580, taxCarrier='VT', taxAmount=2200, taxAmountCurrency='XPF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CL,LX,100,100000.dbb5bdfc7b22fc8f288bf0b8b54d6ff4', nation='CL', taxCode='LX', percentOrFlatTag=Percent Tax, seqNo=100000, taxCarrier='LA', taxAmount=null, taxAmountCurrency='null', taxPercent=19.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,FR,001,152421.33c0128e4ba8fc7d2eb5fd241e8aa69f', nation='PF', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=152421, taxCarrier='AF', taxAmount=8.75, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,FR,001,152421.39e4b3584bd42dcf7e5d7cab098b5f2f', nation='PF', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=152421, taxCarrier='AF', taxAmount=8.75, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,31882.bfbbe0fd17289c5be37c8061441f9686', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=31882, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,31881.11c0f96d2a6c72a9b9fb10619160022c', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=31881, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,UO,002,50050.80282defd82156193726574d4a8e83a9', nation='AU', taxCode='UO', percentOrFlatTag=Percent Tax, seqNo=50050, taxCarrier='9B', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,31884.bf53d1247df37efe8ec0afee1a22073d', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=31884, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,QX,001,387483.5d647cf6392457ce50bbf6aa90df991e', nation='FR', taxCode='QX', percentOrFlatTag=Flat Tax, seqNo=387483, taxCarrier='YY', taxAmount=7.05, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,004,708730.75ea64d9ae703ec887c563f0ef191b40', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=708730, taxCarrier='YY', taxAmount=304, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,Q8,001,113593.70930728c8d2553aa6b28a17ec8a91ac', nation='PF', taxCode='Q8', percentOrFlatTag=Flat Tax, seqNo=113593, taxCarrier='VT', taxAmount=2200, taxAmountCurrency='XPF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='YT,O4,001,109375.56da214f21ccbe76a9990e7255036d3a', nation='YT', taxCode='O4', percentOrFlatTag=Flat Tax, seqNo=109375, taxCarrier='AF', taxAmount=3.00, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='ID,D5,001,1222500.369839e67a9b83688f048e8d0e550dec', nation='ID', taxCode='D5', percentOrFlatTag=Flat Tax, seqNo=1222500, taxCarrier='YY', taxAmount=20000, taxAmountCurrency='IDR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FI,YF,002,138750.80ea1c700b8d0d88601baf8029f60160', nation='FI', taxCode='YF', percentOrFlatTag=Percent Tax, seqNo=138750, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,31880.42ab732b384be19f3cf3396484caac93', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=31880, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,EX,001,635.53b7155add0683ada1a7c61e85f307b3', nation='IT', taxCode='EX', percentOrFlatTag=Flat Tax, seqNo=635, taxCarrier='DP', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,SQ,001,72500.ec6cbd0ad7580260628447dbb4388bf1', nation='CA', taxCode='SQ', percentOrFlatTag=Flat Tax, seqNo=72500, taxCarrier='YY', taxAmount=25.00, taxAmountCurrency='CAD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,322480.c0f79f13b65f2741dd7b51d62379965e', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=322480, taxCarrier='YY', taxAmount=217, taxAmountCurrency='INR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,322480.25d01dd088567c2b51da29c4f9c4c0b2', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=322480, taxCarrier='YY', taxAmount=217, taxAmountCurrency='INR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DO,DO,004,105000.1ec7ee567d20c27869f9d116d34e34ea', nation='DO', taxCode='DO', percentOrFlatTag=Percent Tax, seqNo=105000, taxCarrier='AR', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,XQ,107,62537.51aa77cf6f28acbcc297c0729f9b97ea', nation='CA', taxCode='XQ', percentOrFlatTag=Percent Tax, seqNo=62537, taxCarrier='AC', taxAmount=null, taxAmountCurrency='null', taxPercent=9.9750, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,XG,008,30927.d78a3eb228a5215b87d421ea89d6d691', nation='CA', taxCode='XG', percentOrFlatTag=Percent Tax, seqNo=30927, taxCarrier='AC', taxAmount=null, taxAmountCurrency='null', taxPercent=5.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='HN,HN,006,107343.4b55172d64ab4b6c77115838bab275b6', nation='HN', taxCode='HN', percentOrFlatTag=Percent Tax, seqNo=107343, taxCarrier='WS', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,QX,001,473750.f0f9ff5be3bae7fe7c497de7476efb5c', nation='FR', taxCode='QX', percentOrFlatTag=Flat Tax, seqNo=473750, taxCarrier='YY', taxAmount=4.80, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='TT,TT,103,50050.06c9fcff3b8ce2f140dd8cee186f04a2', nation='TT', taxCode='TT', percentOrFlatTag=Percent Tax, seqNo=50050, taxCarrier='AC', taxAmount=null, taxAmountCurrency='null', taxPercent=12.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='ST,ST,001,93756.19393d864b89a7eb069a58bd505935a8', nation='ST', taxCode='ST', percentOrFlatTag=Percent Tax, seqNo=93756, taxCarrier='ET', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XD,001,242343.5ab28aef9f765fb7b7621c75fba9265a', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=242343, taxCarrier='YY', taxAmount=1136, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XD,001,242343.2628f6ff80f4ab0e626e3dc77bfd39fe', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=242343, taxCarrier='YY', taxAmount=1136, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,WP,001,1481875.3801535c5e264db8cc68bce70253c915', nation='GR', taxCode='WP', percentOrFlatTag=Flat Tax, seqNo=1481875, taxCarrier='YY', taxAmount=20.91, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DE,RA,001,265000.7d98443d5897ccc883b038b474d57a24', nation='DE', taxCode='RA', percentOrFlatTag=Flat Tax, seqNo=265000, taxCarrier='YY', taxAmount=4.60, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BS,GK,001,11250.69d794eb479457d0654c48b0ab38178f', nation='BS', taxCode='GK', percentOrFlatTag=Flat Tax, seqNo=11250, taxCarrier='WS', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DO,VB,002,18050.b378d4da48cbbac5cfedcd9063554733', nation='DO', taxCode='VB', percentOrFlatTag=Flat Tax, seqNo=18050, taxCarrier='WN', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,QX,001,387494.cf32604c2c0d16d1d1f33a3a64fd1113', nation='FR', taxCode='QX', percentOrFlatTag=Flat Tax, seqNo=387494, taxCarrier='YY', taxAmount=5.92, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,3312.f28821c82fe88c0b7db0243ab1d7f017', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=3312, taxCarrier='U6', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,YC,001,12587.cef75dc96845c166d2e6c0062c122bc3', nation='US', taxCode='YC', percentOrFlatTag=Flat Tax, seqNo=12587, taxCarrier='AZ', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,31876.9410a1e3d3edde0e326cdd337da08e55', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=31876, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,3313.570157aa976d0d96773eb4180e28d201', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=3313, taxCarrier='U6', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DE,RD,001,169375.f446ed03299e791d4964d95b27202497', nation='DE', taxCode='RD', percentOrFlatTag=Flat Tax, seqNo=169375, taxCarrier='YY', taxAmount=5.95, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GB,GB,001,3099.d0703dbadb74630f31147afe6890870d', nation='GB', taxCode='GB', percentOrFlatTag=Flat Tax, seqNo=3099, taxCarrier='AC', taxAmount=88.00, taxAmountCurrency='GBP', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GB,GB,001,3099.0df1994e30ded18f5453d9796c17cbf2', nation='GB', taxCode='GB', percentOrFlatTag=Flat Tax, seqNo=3099, taxCarrier='AC', taxAmount=88.00, taxAmountCurrency='GBP', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='QA,PZ,002,100000.c4f33c77f9a5e94d5d38e40396dc9666', nation='QA', taxCode='PZ', percentOrFlatTag=Flat Tax, seqNo=100000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GY,GY,003,335000.fda672dc28363b38086086a138f447d0', nation='GY', taxCode='GY', percentOrFlatTag=Flat Tax, seqNo=335000, taxCarrier='BW', taxAmount=189.60, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,WP,001,1466210.0a8a40da06965ffcb4a7bc4bf3b5d609', nation='GR', taxCode='WP', percentOrFlatTag=Flat Tax, seqNo=1466210, taxCarrier='YY', taxAmount=36.05, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,WP,001,1466210.2cb81f4e525f7aa5f3824bc95dd89a72', nation='GR', taxCode='WP', percentOrFlatTag=Flat Tax, seqNo=1466210, taxCarrier='YY', taxAmount=36.05, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,002,1420000.3213d168c3a06f90fb8962ea50bf6d7d', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=1420000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,322490.c2e860931592bc6f55355d61a87f9532', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=322490, taxCarrier='YY', taxAmount=228, taxAmountCurrency='INR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CV,CV,001,9511.e679f150aa597f90721646006904b1e6', nation='CV', taxCode='CV', percentOrFlatTag=Flat Tax, seqNo=9511, taxCarrier='YY', taxAmount=3.80, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,322495.3b112d53482af3c6b99a1a0256c55879', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=322495, taxCarrier='YY', taxAmount=240, taxAmountCurrency='INR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,US,102,114843.1236fb21dda6c276e6ae426da5ed1b14', nation='CA', taxCode='US', percentOrFlatTag=Percent Tax, seqNo=114843, taxCarrier='AC', taxAmount=null, taxAmountCurrency='null', taxPercent=7.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,US,102,114843.80b931aac2f84f39cfb9af07190e30ee', nation='CA', taxCode='US', percentOrFlatTag=Percent Tax, seqNo=114843, taxCarrier='AC', taxAmount=null, taxAmountCurrency='null', taxPercent=7.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PR,XY,001,8099.ecd04e239d8fc728773b090e41dee5fd', nation='PR', taxCode='XY', percentOrFlatTag=Flat Tax, seqNo=8099, taxCarrier='B6', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,K3,008,134375.59486440041867022628c30ecd2744ae', nation='IN', taxCode='K3', percentOrFlatTag=Percent Tax, seqNo=134375, taxCarrier='SG', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,EX,001,373750.362afabcba45d4c72cf4705968bc64a6', nation='IT', taxCode='EX', percentOrFlatTag=Flat Tax, seqNo=373750, taxCarrier='YY', taxAmount=1.50, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,EX,001,373750.a797c0965273265f1ccf63cd5eebadbb', nation='IT', taxCode='EX', percentOrFlatTag=Flat Tax, seqNo=373750, taxCarrier='YY', taxAmount=1.50, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,OU,001,104375.a42e0cbd33f8e263c4c86b0af828ff7d', nation='CR', taxCode='OU', percentOrFlatTag=Percent Tax, seqNo=104375, taxCarrier='WS', taxAmount=null, taxAmountCurrency='null', taxPercent=5.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='SI,SI,001,32500.ff6fb33d8c51ff23c01633636c430f55', nation='SI', taxCode='SI', percentOrFlatTag=Flat Tax, seqNo=32500, taxCarrier='YY', taxAmount=17.00, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,XD,001,103750.246d76d14ca350f5e7bc80c9b047b69f', nation='US', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=103750, taxCarrier='AM', taxAmount=644, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,XD,001,103750.ac4d7445a6f5fd6cd94306b355b6692a', nation='US', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=103750, taxCarrier='AM', taxAmount=637, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,AY,001,601327.74be056cf2a43e2f2a403d26d31205ce', nation='US', taxCode='AY', percentOrFlatTag=Flat Tax, seqNo=601327, taxCarrier='YY', taxAmount=5.60, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,K3,108,87512.ab91e11963243483491fd251f6094439', nation='IN', taxCode='K3', percentOrFlatTag=Percent Tax, seqNo=87512, taxCarrier='OD', taxAmount=null, taxAmountCurrency='null', taxPercent=5.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,K3,108,87512.2428db08f6b7f6013f4ae2bd5f55093d', nation='IN', taxCode='K3', percentOrFlatTag=Percent Tax, seqNo=87512, taxCarrier='OD', taxAmount=null, taxAmountCurrency='null', taxPercent=5.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BR,BR,003,1320000.0d9ada3f11c335fd742802e62eb548f5', nation='BR', taxCode='BR', percentOrFlatTag=Flat Tax, seqNo=1320000, taxCarrier='YY', taxAmount=25.30, taxAmountCurrency='BRL', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,002,520000.c46c7ba130071cc712472a3e5d54d69f', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=520000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NG,JY,002,9465.bc110d67cf90e28a940510374267d89e', nation='NG', taxCode='JY', percentOrFlatTag=Percent Tax, seqNo=9465, taxCarrier='ET', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,AY,001,601334.2080ad0493d3620297cfb96c289eeec1', nation='US', taxCode='AY', percentOrFlatTag=Flat Tax, seqNo=601334, taxCarrier='YY', taxAmount=5.60, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='SV,SV,101,115000.770f7ad57a7fb0b14326ec9210b80c73', nation='SV', taxCode='SV', percentOrFlatTag=Percent Tax, seqNo=115000, taxCarrier='AM', taxAmount=null, taxAmountCurrency='null', taxPercent=13.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,31892.8b7592a12d19aadb957eea54a11818da', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=31892, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WG,001,793593.66de02a824dc69ceb6885871f33d0825', nation='AU', taxCode='WG', percentOrFlatTag=Flat Tax, seqNo=793593, taxCarrier='YY', taxAmount=7.47, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BR,BR,003,1309687.09abebb8ae0c20b651603f15fb5d8899', nation='BR', taxCode='BR', percentOrFlatTag=Flat Tax, seqNo=1309687, taxCarrier='YY', taxAmount=43.32, taxAmountCurrency='BRL', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,002,353984.5417d85ce6bcbea17708567d09b4b822', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=353984, taxCarrier='JL', taxAmount=200, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BE,BE,001,9179.e03d3f7062ee9d175e23a70d2171bda0', nation='BE', taxCode='BE', percentOrFlatTag=Flat Tax, seqNo=9179, taxCarrier='EY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,002,353984.9982169854044c0b4b46362c3eeb7640', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=353984, taxCarrier='JL', taxAmount=320, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,001,437167.cecb89767b95db33793876cdacc4628d', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=437167, taxCarrier='YY', taxAmount=460, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NO,NV,004,75025.1f12172adf45008ceea49339e9a9a9ed', nation='NO', taxCode='NV', percentOrFlatTag=Percent Tax, seqNo=75025, taxCarrier='WF', taxAmount=null, taxAmountCurrency='null', taxPercent=12.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,002,1769375.28a8d01b0473b02c89c37253b97b2d22', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=1769375, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,757187.f79b574c16f5ebdf570baa0f72fa0978', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=757187, taxCarrier='YY', taxAmount=45, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,757187.d716e09768c6265a26962b42529216d8', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=757187, taxCarrier='YY', taxAmount=45, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,SQ,001,517500.f4949fe46a3465090e87e0ee832e6df2', nation='CA', taxCode='SQ', percentOrFlatTag=Flat Tax, seqNo=517500, taxCarrier='YY', taxAmount=20.00, taxAmountCurrency='CAD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,GR,003,755000.1c5a615597ab7b19a84cb697f9460da6', nation='GR', taxCode='GR', percentOrFlatTag=Flat Tax, seqNo=755000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NL,CJ,001,110000.8c809550f0b8576a0ce8586445207e62', nation='NL', taxCode='CJ', percentOrFlatTag=Flat Tax, seqNo=110000, taxCarrier='YY', taxAmount=15.18, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,K3,102,130000.fec21324b4485b46b5351a1d6fcf99f8', nation='IN', taxCode='K3', percentOrFlatTag=Percent Tax, seqNo=130000, taxCarrier='CX', taxAmount=null, taxAmountCurrency='null', taxPercent=12.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
